Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
TSN,SHORT,2007-11-05,15.12,1,10.0,4.0,2007-11-12,14.28,5,5.56
TSN,SHORT,2008-09-26,12.81,1,10.0,4.0,2008-09-29,12.3,1,4
TSN,SHORT,2008-10-20,11.03,1,10.0,4.0,2008-10-22,10.59,2,4
TSN,LONG,2009-03-26,9.95,1,10.0,4.0,2009-04-03,10.35,6,4
TSN,LONG,2009-11-20,13.02,1,10.0,4.0,2010-01-14,13.89,36,6.68
TSN,LONG,2010-03-29,18.76,1,10.0,4.0,2010-04-01,19.51,3,4
TSN,LONG,2010-12-14,17.19,1,10.0,4.0,2011-02-04,18.5,36,7.62
TSN,LONG,2011-05-04,19.85,1,10.0,4.0,2011-05-09,17.86,3,-10
TSN,LONG,2011-11-17,19.6,1,10.0,4.0,2011-12-01,20.38,9,4
TSN,LONG,2011-12-05,20.39,1,10.0,4.0,2012-01-25,18.74,34,-8.09
TSN,LONG,2013-02-05,22.9,1,10.0,4.0,2013-02-07,23.82,2,4
TSN,LONG,2013-08-01,27.88,1,10.0,4.0,2013-08-05,29.53,2,5.92
TSN,LONG,2013-12-02,31.59,1,10.0,4.0,2013-12-03,32.85,1,4
TSN,LONG,2014-01-17,34.98,1,10.0,4.0,2014-01-31,36.38,9,4
TSN,LONG,2015-12-09,52.32,1,10.0,4.0,2015-12-16,54.41,5,4
TSN,LONG,2016-02-22,63.09,1,10.0,4.0,2016-02-25,65.61,3,4
TSN,LONG,2016-03-31,67.64,1,10.0,4.0,2016-05-09,70.35,27,4
TSN,LONG,2016-04-04,68.05,1,10.0,4.0,2016-06-06,61.26,44,-9.97
TSN,LONG,2016-04-12,67.61,1,10.0,4.0,2016-05-09,70.31,19,4
TSN,LONG,2016-08-09,74.28,1,10.0,4.0,2016-10-07,67.62,42,-8.97
TSN,LONG,2016-09-07,75.72,1,10.0,4.0,2016-10-07,68.55,22,-9.47
DIA,LONG,2007-05-01,130.84,1,10.0,4.0,2007-05-24,136.07,17,4
DIA,LONG,2007-05-24,135.27,1,10.0,4.0,2007-10-01,140.68,89,4
DIA,LONG,2007-05-25,134.76,1,10.0,4.0,2007-07-17,140.15,35,4
DIA,LONG,2007-10-12,140.37,1,10.0,4.0,2008-01-08,126.97,59,-9.54
DIA,LONG,2008-05-02,131.29,1,10.0,4.0,2008-06-20,118.16,34,-10
DIA,SHORT,2008-07-08,112.25,1,10.0,4.0,2008-09-16,107.76,49,4
DIA,SHORT,2008-09-19,116.14,1,10.0,4.0,2008-09-22,111.49,1,4
DIA,LONG,2009-05-08,85.14,1,10.0,4.0,2009-06-05,88.55,19,4
DIA,LONG,2009-06-11,87.86,1,10.0,4.0,2009-07-30,91.58,34,4.23
DIA,LONG,2009-09-24,97.75,1,10.0,4.0,2009-11-09,101.66,32,4
DIA,LONG,2009-10-22,99.62,1,10.0,4.0,2009-11-11,103.6,14,4
DIA,LONG,2009-12-07,103.83,1,10.0,4.0,2010-03-18,107.98,69,4
DIA,LONG,2010-03-22,106.95,1,10.0,4.0,2010-04-14,111.23,16,4
DIA,LONG,2010-09-29,108.35,1,10.0,4.0,2010-11-04,113.31,26,4.58
DIA,LONG,2010-10-01,108.55,1,10.0,4.0,2010-11-04,113.31,24,4.39
DIA,LONG,2010-10-13,110.82,1,10.0,4.0,2010-12-14,115.25,43,4
DIA,LONG,2011-01-18,117.76,1,10.0,4.0,2011-02-11,122.47,18,4
DIA,LONG,2011-04-06,124.21,1,10.0,4.0,2011-08-05,111.93,84,-9.88
DIA,LONG,2012-01-19,125.99,1,10.0,4.0,2012-03-13,131.03,37,4
DIA,LONG,2012-01-26,127.85,1,10.0,4.0,2012-05-01,132.96,66,4
DIA,LONG,2012-02-08,128.62,1,10.0,4.0,2012-09-13,133.76,151,4
DIA,LONG,2012-02-28,129.64,1,10.0,4.0,2012-09-13,134.83,138,4
DIA,LONG,2012-05-02,132.04,1,10.0,4.0,2013-01-23,137.32,181,4
DIA,LONG,2012-08-13,131.74,1,10.0,4.0,2013-01-23,137.19,110,4.14
DIA,LONG,2012-08-22,131.57,1,10.0,4.0,2013-01-23,137.19,103,4.27
DIA,LONG,2013-02-01,139.29,1,10.0,4.0,2013-03-14,144.86,28,4
DIA,LONG,2013-02-26,138.35,1,10.0,4.0,2013-03-08,143.95,8,4.05
DIA,LONG,2013-05-23,151.67,1,10.0,4.0,2013-11-07,157.74,117,4
DIA,LONG,2013-09-19,156.87,1,10.0,4.0,2013-12-24,163.14,67,4
DIA,LONG,2013-11-08,155.66,1,10.0,4.0,2013-12-19,161.89,28,4
DIA,LONG,2013-12-19,161.48,1,10.0,4.0,2014-06-05,167.94,114,4
DIA,LONG,2014-04-07,163.58,1,10.0,4.0,2014-07-03,170.12,61,4
DIA,LONG,2014-07-18,169.95,1,10.0,4.0,2014-11-13,176.75,83,4
DIA,LONG,2014-09-05,170.52,1,10.0,4.0,2014-11-18,177.34,52,4
DIA,LONG,2014-12-05,179.28,1,10.0,4.0,2015-08-24,155.9,179,-13.04
DIA,LONG,2015-02-23,180.71,1,10.0,4.0,2015-08-24,155.9,127,-13.73
DIA,LONG,2016-04-04,177.63,1,10.0,4.0,2016-07-14,185.06,71,4.18
DIA,LONG,2016-07-18,184.83,1,10.0,4.0,2016-11-30,192.22,95,4
DIA,LONG,2016-11-10,186.83,1,10.0,4.0,2016-12-07,194.3,18,4
QQQ,LONG,2007-06-21,47.29,1,10.0,4.0,2007-07-12,49.18,14,4
QQQ,LONG,2007-10-12,52.9,1,10.0,4.0,2007-10-31,55.02,13,4
QQQ,LONG,2008-05-16,50.07,1,10.0,4.0,2008-06-27,45.1,29,-9.93
QQQ,LONG,2008-05-20,49.47,1,10.0,4.0,2008-06-27,45.1,27,-8.84
QQQ,SHORT,2008-11-14,29.78,1,10.0,4.0,2008-11-17,28.49,1,4.33
QQQ,LONG,2009-02-11,30.38,1,10.0,4.0,2009-02-27,27.43,11,-9.7
QQQ,LONG,2009-05-07,35.27,1,10.0,4.0,2009-06-02,36.68,17,4
QQQ,LONG,2009-09-24,42.62,1,10.0,4.0,2009-11-16,44.32,37,4
QQQ,LONG,2009-12-07,44.09,1,10.0,4.0,2009-12-24,45.85,13,4
QQQ,LONG,2010-03-10,46.82,1,10.0,4.0,2010-04-01,48.69,16,4
QQQ,LONG,2010-03-22,47.3,1,10.0,4.0,2010-04-12,49.19,14,4
QQQ,LONG,2010-03-23,47.99,1,10.0,4.0,2010-04-14,49.91,15,4
QQQ,LONG,2010-04-05,48.27,1,10.0,4.0,2010-04-22,50.2,13,4
QQQ,LONG,2010-04-23,50.3,1,10.0,4.0,2010-05-06,45.51,9,-9.52
QQQ,LONG,2010-10-01,49.48,1,10.0,4.0,2010-10-15,51.46,10,4
QQQ,LONG,2010-10-13,50.43,1,10.0,4.0,2010-10-28,52.45,11,4
QQQ,LONG,2010-11-02,52.65,1,10.0,4.0,2010-12-20,54.76,33,4
QQQ,LONG,2010-11-10,53.52,1,10.0,4.0,2011-01-03,55.66,36,4
QQQ,LONG,2011-01-20,56.27,1,10.0,4.0,2011-02-14,58.52,17,4
QQQ,LONG,2012-02-16,62.79,1,10.0,4.0,2012-03-13,65.4,17,4.16
QQQ,LONG,2012-02-28,64.11,1,10.0,4.0,2012-03-14,66.67,11,4
QQQ,LONG,2012-03-29,67.6,1,10.0,4.0,2012-05-18,60.95,35,-9.84
QQQ,LONG,2012-08-22,68,1,10.0,4.0,2012-11-16,61.35,59,-9.78
QQQ,LONG,2013-05-23,72.97,1,10.0,4.0,2013-07-30,75.89,46,4
QQQ,LONG,2013-09-09,77.26,1,10.0,4.0,2013-10-16,80.35,27,4
QQQ,LONG,2013-10-23,82.05,1,10.0,4.0,2013-11-29,85.56,26,4.28
QQQ,LONG,2013-10-31,82.77,1,10.0,4.0,2013-12-06,86.1,25,4.02
QQQ,LONG,2014-02-14,89.6,1,10.0,4.0,2014-06-24,93.18,89,4
QQQ,LONG,2014-02-27,89.87,1,10.0,4.0,2014-06-24,93.46,81,4
QQQ,LONG,2014-03-03,89.49,1,10.0,4.0,2014-06-18,93.07,75,4
QQQ,LONG,2014-03-10,90.48,1,10.0,4.0,2014-06-30,94.1,78,4
QQQ,LONG,2014-06-19,93.11,1,10.0,4.0,2014-07-23,96.95,23,4.12
QQQ,LONG,2014-06-25,92.49,1,10.0,4.0,2014-07-16,96.2,14,4.01
QQQ,LONG,2014-09-04,99.71,1,10.0,4.0,2014-11-18,103.7,53,4
QQQ,LONG,2014-09-10,99.38,1,10.0,4.0,2014-11-18,103.36,49,4
QQQ,LONG,2015-10-29,113.5,1,10.0,4.0,2016-01-11,102.78,49,-9.44
QQQ,LONG,2015-12-03,114.76,1,10.0,4.0,2016-01-11,103.7,25,-9.64
QQQ,LONG,2016-04-20,110.55,1,10.0,4.0,2016-07-28,114.97,69,4
QQQ,LONG,2016-07-18,111.87,1,10.0,4.0,2016-08-05,116.34,14,4
SPY,LONG,2007-05-24,152.53,1,10.0,4.0,2007-08-16,137.81,58,-9.65
SPY,LONG,2007-10-12,155.46,1,10.0,4.0,2008-01-07,140.64,58,-9.53
SPY,LONG,2008-04-25,139.4,1,10.0,4.0,2008-07-03,125.6,48,-9.9
SPY,SHORT,2008-07-08,124.99,1,10.0,4.0,2008-09-15,119.99,48,4
SPY,SHORT,2008-11-14,89.41,1,10.0,4.0,2008-11-17,85.83,1,4
SPY,LONG,2009-05-08,92.03,1,10.0,4.0,2009-06-11,95.71,23,4
SPY,LONG,2009-08-06,100.87,1,10.0,4.0,2009-09-11,104.99,25,4.08
SPY,LONG,2009-08-07,100.94,1,10.0,4.0,2009-09-11,104.99,24,4.01
SPY,LONG,2009-09-15,105.45,1,10.0,4.0,2009-10-15,109.67,22,4
SPY,LONG,2009-10-22,108.19,1,10.0,4.0,2009-12-24,112.52,44,4
SPY,LONG,2009-12-07,110.91,1,10.0,4.0,2010-03-11,115.35,64,4
SPY,LONG,2010-04-08,117.95,1,10.0,4.0,2010-05-06,107.11,20,-9.19
SPY,LONG,2010-09-15,112.32,1,10.0,4.0,2010-10-08,116.81,17,4
SPY,LONG,2010-09-29,114.38,1,10.0,4.0,2010-10-21,118.96,16,4
SPY,LONG,2010-10-01,114.99,1,10.0,4.0,2010-10-25,119.59,16,4
SPY,LONG,2010-10-13,117.66,1,10.0,4.0,2010-11-05,122.37,17,4
SPY,LONG,2011-01-31,128.07,1,10.0,4.0,2011-02-11,133.19,9,4
SPY,LONG,2012-02-08,134.86,1,10.0,4.0,2012-03-14,140.25,24,4
SPY,LONG,2012-02-28,137.2,1,10.0,4.0,2012-08-21,142.69,122,4
SPY,LONG,2012-08-22,141.4,1,10.0,4.0,2012-09-14,147.06,16,4
SPY,LONG,2013-05-23,164.16,1,10.0,4.0,2013-08-01,170.73,48,4
SPY,LONG,2013-07-25,168.22,1,10.0,4.0,2013-10-22,174.95,62,4
SPY,LONG,2013-10-31,176.15,1,10.0,4.0,2013-12-26,183.34,38,4.08
SPY,LONG,2013-11-08,174.87,1,10.0,4.0,2013-12-20,181.86,29,4
SPY,LONG,2014-04-07,185.95,1,10.0,4.0,2014-06-05,193.41,41,4.01
SPY,LONG,2014-09-05,200.17,1,10.0,4.0,2014-12-04,208.18,63,4
SPY,LONG,2014-11-14,204.1,1,10.0,4.0,2014-12-18,212.26,23,4
SPY,LONG,2014-12-05,207.87,1,10.0,4.0,2015-08-24,188.18,179,-9.47
SPY,LONG,2016-04-04,206.83,1,10.0,4.0,2016-07-12,215.1,69,4
EEM,LONG,2007-04-12,40.13,1,10.0,4.0,2007-05-04,41.74,16,4
EEM,LONG,2007-04-13,40.83,1,10.0,4.0,2007-05-21,42.47,26,4
EEM,LONG,2007-05-24,42.23,1,10.0,4.0,2007-06-15,43.92,15,4
EEM,LONG,2007-06-21,43.92,1,10.0,4.0,2007-07-06,45.67,10,4
EEM,LONG,2007-10-12,52.46,1,10.0,4.0,2007-10-26,54.55,10,4
EEM,LONG,2007-11-01,54.19,1,10.0,4.0,2007-11-12,48.77,7,-10
EEM,LONG,2008-05-07,49.99,1,10.0,4.0,2008-05-19,51.99,8,4
EEM,SHORT,2008-09-19,38.77,1,10.0,4.0,2008-09-22,37.22,1,4
EEM,SHORT,2008-10-08,25.6,1,10.0,4.0,2008-10-09,24.58,1,4
EEM,LONG,2009-09-11,37.98,1,10.0,4.0,2009-09-16,39.5,3,4
EEM,LONG,2009-12-07,41.57,1,10.0,4.0,2010-01-06,43.23,20,4
EEM,LONG,2010-09-15,43.09,1,10.0,4.0,2010-09-30,44.83,11,4.04
EEM,LONG,2010-09-29,44.39,1,10.0,4.0,2010-10-05,46.17,4,4
EEM,LONG,2010-10-18,46.36,1,10.0,4.0,2010-11-04,48.22,13,4.01
EEM,LONG,2010-11-04,48.22,1,10.0,4.0,2011-04-06,50.21,105,4.13
EEM,LONG,2010-11-10,47.94,1,10.0,4.0,2011-04-04,49.86,99,4
EEM,LONG,2012-09-14,42.31,1,10.0,4.0,2012-12-31,44,72,4
EEM,LONG,2013-09-19,43.13,1,10.0,4.0,2014-01-24,38.75,87,-10.16
EEM,LONG,2014-07-07,44.07,1,10.0,4.0,2014-09-05,45.83,43,4
EEM,LONG,2014-09-05,45.54,1,10.0,4.0,2014-10-01,41.11,18,-9.72
EEM,LONG,2015-04-14,42.73,1,10.0,4.0,2015-07-06,38.54,57,-9.81
EEM,LONG,2016-07-28,35.95,1,10.0,4.0,2016-08-11,37.39,10,4
EWA,LONG,2007-04-24,27.28,1,10.0,4.0,2007-06-04,28.37,28,4
EWA,LONG,2007-07-23,30.31,1,10.0,4.0,2007-08-01,27.28,7,-10
EWA,LONG,2008-05-07,28.3,1,10.0,4.0,2008-05-12,29.43,3,4
EWA,LONG,2009-09-24,22.35,1,10.0,4.0,2009-10-08,23.31,10,4.3
EWA,LONG,2009-10-21,24.17,1,10.0,4.0,2009-10-30,22.03,7,-8.85
EWA,LONG,2010-09-15,23.29,1,10.0,4.0,2010-09-28,24.22,9,4
EWA,LONG,2010-09-22,23.66,1,10.0,4.0,2010-10-06,24.61,10,4
EWA,LONG,2010-09-29,24.12,1,10.0,4.0,2010-10-25,25.08,18,4
EWA,LONG,2010-10-08,24.51,1,10.0,4.0,2010-11-04,26.04,19,6.24
EWA,LONG,2010-11-04,26.04,1,10.0,4.0,2010-11-29,23.59,16,-9.41
EWA,LONG,2011-04-08,27.72,1,10.0,4.0,2011-06-10,25.26,43,-8.86
EWA,LONG,2011-04-28,28.14,1,10.0,4.0,2011-06-10,25.33,30,-10
EWA,LONG,2012-03-01,23.86,1,10.0,4.0,2012-05-17,21.52,54,-9.81
EWA,LONG,2012-09-14,24.44,1,10.0,4.0,2012-12-10,25.42,58,4.01
EWA,LONG,2012-12-06,25.14,1,10.0,4.0,2013-01-29,26.15,35,4.02
EWA,LONG,2013-01-25,26.03,1,10.0,4.0,2013-02-19,27.12,16,4.19
EWA,LONG,2013-01-31,26.09,1,10.0,4.0,2013-02-19,27.13,12,4
EWA,LONG,2013-09-19,26.2,1,10.0,4.0,2013-10-22,27.25,23,4
EWA,LONG,2014-03-10,25.27,1,10.0,4.0,2014-04-08,26.28,21,4
EWA,LONG,2014-09-05,27.12,1,10.0,4.0,2014-09-25,24.41,14,-10
EWC,LONG,2007-04-03,26.16,1,10.0,4.0,2007-04-12,27.21,6,4
EWC,LONG,2007-04-24,27.76,1,10.0,4.0,2007-05-09,28.89,11,4.07
EWC,LONG,2007-05-01,27.7,1,10.0,4.0,2007-05-07,28.81,4,4
EWC,LONG,2007-05-11,28.59,1,10.0,4.0,2007-05-18,29.83,5,4.34
EWC,LONG,2007-05-25,29.79,1,10.0,4.0,2007-06-08,27.18,9,-8.76
EWC,LONG,2007-07-19,32.3,1,10.0,4.0,2007-08-06,29.07,12,-10
EWC,LONG,2007-07-23,32.05,1,10.0,4.0,2007-08-06,28.84,10,-10
EWC,LONG,2007-10-03,32.65,1,10.0,4.0,2007-10-11,34.15,6,4.59
EWC,LONG,2007-11-08,35.92,1,10.0,4.0,2007-11-15,32.33,5,-10
EWC,LONG,2008-05-07,33.82,1,10.0,4.0,2008-05-16,35.19,7,4.05
EWC,LONG,2008-05-22,35.38,1,10.0,4.0,2008-07-03,31.95,29,-9.69
EWC,LONG,2009-05-08,20.92,1,10.0,4.0,2009-05-20,21.76,8,4
EWC,LONG,2009-05-27,22.41,1,10.0,4.0,2009-06-01,23.77,3,6.07
EWC,LONG,2009-08-07,24.33,1,10.0,4.0,2009-09-15,25.33,26,4.11
EWC,LONG,2010-09-23,27.33,1,10.0,4.0,2010-10-05,28.46,8,4.13
EWC,LONG,2010-11-10,29.96,1,10.0,4.0,2011-01-03,31.32,36,4.54
EWC,LONG,2011-03-08,33.61,1,10.0,4.0,2011-06-16,30.4,70,-9.55
EWC,LONG,2012-09-14,29.21,1,10.0,4.0,2013-04-17,26.44,145,-9.48
EWC,LONG,2013-09-12,28.26,1,10.0,4.0,2013-10-22,29.39,28,4
EWC,LONG,2014-04-04,29.87,1,10.0,4.0,2014-06-09,31.06,44,4
EWC,LONG,2014-05-28,30.82,1,10.0,4.0,2014-06-20,32.05,17,4
EWC,LONG,2014-06-25,31.61,1,10.0,4.0,2014-08-29,32.87,46,4
EWC,LONG,2014-09-04,32.97,1,10.0,4.0,2014-10-08,29.67,24,-10
EWC,LONG,2016-08-29,25.53,1,10.0,4.0,2016-12-07,26.55,70,4
EWG,LONG,2007-04-13,30.46,1,10.0,4.0,2007-05-01,31.69,12,4.04
EWG,LONG,2007-05-02,31.49,1,10.0,4.0,2007-05-31,32.81,20,4.19
EWG,LONG,2007-06-07,31.8,1,10.0,4.0,2007-06-15,33.07,6,4
EWG,LONG,2007-07-06,33.78,1,10.0,4.0,2007-07-27,30.52,15,-9.65
EWG,LONG,2007-11-12,35.26,1,10.0,4.0,2007-12-12,36.67,21,4
EWG,LONG,2008-04-24,32.57,1,10.0,4.0,2008-05-16,33.91,16,4.11
EWG,LONG,2008-05-02,33.08,1,10.0,4.0,2008-06-25,30.01,37,-9.28
EWG,SHORT,2008-10-08,19.75,1,10.0,4.0,2008-10-09,18.96,1,4
EWG,SHORT,2009-02-23,14.4,1,10.0,4.0,2009-02-24,13.64,1,5.28
EWG,SHORT,2009-03-06,13.04,1,10.0,4.0,2009-03-09,12.47,1,4.37
EWG,LONG,2009-05-08,18.15,1,10.0,4.0,2009-05-20,18.88,8,4
EWG,LONG,2009-06-08,19.17,1,10.0,4.0,2009-06-23,17.53,11,-8.54
EWG,LONG,2010-09-29,22.05,1,10.0,4.0,2010-10-13,23.14,10,4.94
EWG,LONG,2010-10-01,22.29,1,10.0,4.0,2010-10-13,23.18,8,4
EWG,LONG,2010-10-08,22.63,1,10.0,4.0,2010-10-14,23.54,4,4
EWG,LONG,2010-11-04,24.73,1,10.0,4.0,2011-02-01,25.72,60,4
EWG,LONG,2011-01-25,24.95,1,10.0,4.0,2011-02-08,25.95,10,4
EWG,LONG,2012-02-08,22.57,1,10.0,4.0,2012-02-29,23.47,14,4
EWG,LONG,2012-03-01,23.13,1,10.0,4.0,2012-05-08,21.2,47,-8.33
EWG,LONG,2012-03-20,23.35,1,10.0,4.0,2012-05-08,21.2,34,-9.19
EWG,LONG,2012-09-14,23.51,1,10.0,4.0,2012-12-18,24.47,64,4.08
EWG,LONG,2013-05-23,25.99,1,10.0,4.0,2013-07-05,24.07,29,-7.4
EWG,LONG,2013-09-19,28.25,1,10.0,4.0,2013-10-22,29.38,23,4
EWG,LONG,2015-02-23,29.39,1,10.0,4.0,2015-03-25,30.57,22,4.01
EWG,LONG,2015-03-26,29.9,1,10.0,4.0,2015-07-06,27.24,69,-8.89
EWH,LONG,2007-07-23,18.4,1,10.0,4.0,2007-08-15,16.6,17,-9.76
EWH,LONG,2007-10-12,21.8,1,10.0,4.0,2007-10-26,23.1,10,5.96
EWH,LONG,2008-05-02,20.09,1,10.0,4.0,2008-06-11,18.08,27,-10
EWH,SHORT,2008-09-19,15.41,1,10.0,4.0,2008-09-22,14.69,1,4.67
EWH,SHORT,2008-10-08,11.1,1,10.0,4.0,2008-10-09,10.66,1,4
EWH,LONG,2009-05-08,12.98,1,10.0,4.0,2009-05-26,13.5,11,4
EWH,LONG,2009-07-22,14.57,1,10.0,4.0,2009-07-23,15.15,1,4
EWH,LONG,2010-03-16,16.08,1,10.0,4.0,2010-04-05,16.72,13,4
EWH,LONG,2010-08-02,16.23,1,10.0,4.0,2010-09-10,16.88,28,4
EWH,LONG,2012-02-17,18,1,10.0,4.0,2012-05-16,16.23,61,-9.85
EWH,LONG,2014-08-01,22.01,1,10.0,4.0,2014-10-02,19.9,43,-9.59
EWH,LONG,2016-07-26,21.03,1,10.0,4.0,2016-09-06,21.9,29,4.14
EWH,LONG,2016-09-12,21.73,1,10.0,4.0,2016-12-21,19.58,71,-9.89
EWJ,SHORT,2008-01-18,49.84,1,10.0,4.0,2008-01-22,47.08,1,5.54
EWJ,LONG,2008-05-02,53.76,1,10.0,4.0,2008-07-08,48.52,45,-9.75
EWJ,LONG,2008-05-08,53.36,1,10.0,4.0,2008-07-09,48.24,42,-9.6
EWJ,SHORT,2008-08-11,46.68,1,10.0,4.0,2008-08-19,44.81,6,4
EWJ,SHORT,2008-08-26,44.92,1,10.0,4.0,2008-09-15,42.64,13,5.08
EWJ,LONG,2009-08-28,41.12,1,10.0,4.0,2009-11-19,37.12,58,-9.74
EWJ,LONG,2010-01-14,41.64,1,10.0,4.0,2010-05-25,37.52,90,-9.89
EWJ,LONG,2010-01-19,41.56,1,10.0,4.0,2010-05-25,37.52,88,-9.72
EWJ,LONG,2010-09-15,39.2,1,10.0,4.0,2010-10-07,40.92,16,4.39
EWJ,LONG,2010-11-10,41.6,1,10.0,4.0,2010-12-14,43.26,23,4
EWJ,LONG,2011-02-04,45.28,1,10.0,4.0,2011-03-14,39.44,25,-12.9
EWJ,LONG,2012-02-24,40.36,1,10.0,4.0,2012-05-15,36.36,56,-9.91
EWJ,LONG,2012-04-03,40.48,1,10.0,4.0,2012-05-15,36.36,29,-10.18
EWJ,LONG,2013-05-23,45.16,1,10.0,4.0,2013-07-11,47.04,33,4.16
EWJ,LONG,2014-06-06,47.2,1,10.0,4.0,2015-02-20,49.09,178,4
EWJ,LONG,2015-03-26,50.72,1,10.0,4.0,2015-04-21,52.75,17,4
EWM,LONG,2007-11-01,50.88,1,10.0,4.0,2007-12-12,53,28,4.17
EWM,LONG,2007-12-12,53,1,10.0,4.0,2008-01-09,55.12,18,4
EWM,LONG,2008-01-11,55.4,1,10.0,4.0,2008-01-22,48.56,6,-12.35
EWM,SHORT,2008-10-09,32.08,1,10.0,4.0,2008-10-10,29.96,1,6.61
EWM,LONG,2009-05-27,35.08,1,10.0,4.0,2009-06-05,36.52,7,4.1
EWM,LONG,2012-11-01,60.56,1,10.0,4.0,2013-04-29,62.98,121,4
EWM,LONG,2013-09-19,63.36,1,10.0,4.0,2014-01-29,57.31,90,-9.55
EWM,LONG,2016-04-13,35.72,1,10.0,4.0,2016-05-09,32.15,18,-10
EWM,LONG,2016-08-29,33.4,1,10.0,4.0,2016-11-10,30.06,52,-10
EWS,LONG,2007-06-21,27.9,1,10.0,4.0,2007-08-03,25.56,30,-8.39
EWS,LONG,2007-07-17,28.2,1,10.0,4.0,2007-08-03,25.56,13,-9.36
EWS,LONG,2007-10-12,31.2,1,10.0,4.0,2007-11-12,28.1,21,-9.94
EWS,LONG,2009-09-11,21.66,1,10.0,4.0,2009-11-11,22.6,43,4.34
EWS,LONG,2009-09-24,21.44,1,10.0,4.0,2009-10-14,22.3,14,4
EWS,LONG,2010-09-15,25.7,1,10.0,4.0,2010-10-01,26.73,12,4
EWS,LONG,2010-11-04,28.46,1,10.0,4.0,2011-02-22,25.79,74,-9.37
EWS,LONG,2010-11-10,28.6,1,10.0,4.0,2011-02-22,25.79,70,-9.81
EWS,LONG,2011-07-28,28.72,1,10.0,4.0,2011-08-08,25.72,7,-10.45
EWS,LONG,2012-07-30,26.3,1,10.0,4.0,2012-09-14,27.35,33,4
EWS,LONG,2013-10-31,27.66,1,10.0,4.0,2014-01-23,24.89,56,-10
EWS,LONG,2014-05-28,27.42,1,10.0,4.0,2015-03-10,24.82,197,-9.48
EWT,LONG,2007-06-07,29.6,1,10.0,4.0,2007-06-15,30.84,6,4.19
EWT,LONG,2007-10-04,34.7,1,10.0,4.0,2007-10-29,36.09,17,4
EWT,LONG,2007-10-12,34.2,1,10.0,4.0,2007-10-24,35.57,8,4
EWT,LONG,2007-10-25,35.08,1,10.0,4.0,2007-11-08,32.24,10,-8.1
EWT,LONG,2009-10-05,24.24,1,10.0,4.0,2009-10-14,25.22,7,4.04
EWT,LONG,2010-10-08,27.22,1,10.0,4.0,2010-11-04,28.6,19,5.07
EWT,LONG,2010-12-16,30.18,1,10.0,4.0,2011-01-03,31.48,11,4.31
EWT,LONG,2011-01-20,31.38,1,10.0,4.0,2011-02-23,28.67,23,-8.62
EWT,LONG,2011-01-31,31.46,1,10.0,4.0,2011-02-23,28.67,16,-8.86
EWT,LONG,2012-09-14,27.1,1,10.0,4.0,2013-05-03,28.22,157,4.13
EWT,LONG,2013-09-19,28.94,1,10.0,4.0,2014-05-23,30.1,170,4
EWW,LONG,2007-04-11,56.98,1,10.0,4.0,2007-05-09,59.26,20,4
EWW,LONG,2007-05-09,57.9,1,10.0,4.0,2007-05-16,60.22,5,4
EWW,LONG,2007-05-31,63.15,1,10.0,4.0,2007-07-26,56.91,39,-9.89
EWW,LONG,2007-07-10,63,1,10.0,4.0,2007-07-26,56.75,12,-9.91
EWW,LONG,2008-04-01,60.41,1,10.0,4.0,2008-05-19,62.83,34,4
EWW,SHORT,2008-09-19,51.89,1,10.0,4.0,2008-09-22,48.82,1,5.92
EWW,LONG,2009-08-25,43.94,1,10.0,4.0,2009-09-16,45.7,15,4
EWW,LONG,2009-10-16,47.33,1,10.0,4.0,2009-10-28,43.41,8,-8.29
EWW,LONG,2009-10-22,47.66,1,10.0,4.0,2009-10-28,43.41,4,-8.92
EWW,LONG,2009-12-07,50.75,1,10.0,4.0,2010-01-29,46.03,36,-9.31
EWW,LONG,2010-03-22,51.46,1,10.0,4.0,2010-03-31,53.52,7,4
EWW,LONG,2010-04-08,53.9,1,10.0,4.0,2010-05-06,49.18,20,-8.76
EWW,LONG,2010-05-07,48.51,1,10.0,4.0,2010-05-10,51.36,1,5.88
EWW,LONG,2010-09-24,53.25,1,10.0,4.0,2010-10-07,55.69,9,4.58
EWW,LONG,2010-10-01,53.6,1,10.0,4.0,2010-10-11,55.74,6,4
EWW,LONG,2010-10-08,54.82,1,10.0,4.0,2010-10-21,57.01,9,4
EWW,LONG,2010-10-18,55.69,1,10.0,4.0,2010-11-01,58.06,10,4.26
EWW,LONG,2010-11-10,59.19,1,10.0,4.0,2010-12-07,61.56,18,4
EWW,LONG,2011-01-03,62.43,1,10.0,4.0,2011-08-04,56.29,148,-9.83
EWW,LONG,2014-08-18,70.89,1,10.0,4.0,2014-10-15,64.49,41,-9.02
EWW,LONG,2014-09-09,71.99,1,10.0,4.0,2014-10-15,64.79,26,-10
EWW,LONG,2016-04-01,52.77,1,10.0,4.0,2016-06-14,47.65,51,-9.69
EWY,LONG,2007-04-30,53.7,1,10.0,4.0,2007-05-09,55.85,7,4
EWY,LONG,2007-05-11,55.75,1,10.0,4.0,2007-05-31,58.24,13,4.47
EWY,LONG,2007-07-17,67.32,1,10.0,4.0,2007-08-10,61.05,18,-9.31
EWY,LONG,2007-10-12,72.25,1,10.0,4.0,2007-11-19,65.12,26,-9.86
